group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1702.0,7.151937796030752e-05,inverse_rank_from_validation_score,Score,69.21418770507418,SeasonalityMotif,"{'window': 10, 'point_method': 'closest', 'distance_metric': 'mae', 'k': 100, 'datepart_method': 'common_fourier_rw_lag', 'independent': True}","{'fillna': 'rolling_mean', 'transformations': {'0': 'StandardScaler', '1': 'QuantileTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'output_distribution': 'uniform', 'n_quantiles': 43}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max'}}}",0.0,model.results,False,,,,,,
model_weights,1703.0,7.1477381848763e-05,inverse_rank_from_validation_score,Score,69.58759949998966,SeasonalityMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'mqae', 'k': 1, 'datepart_method': 'common_fourier', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'SinTrend', '1': 'MinMaxScaler', '2': 'IntermittentOccurrence', '3': 'STLFilter'}, 'transformation_params': {'0': {}, '1': {}, '2': {'center': 'mean'}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,1704.0,7.143543502842922e-05,inverse_rank_from_validation_score,Score,69.9802655396433,FFT,"{'n_harmonics': 2, 'detrend': None}","{'fillna': 'ffill', 'transformations': {'0': 'ShiftFirstValue', '1': 'PositiveShift'}, 'transformation_params': {'0': {'rows': 28}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1705.0,7.139353741257677e-05,inverse_rank_from_validation_score,Score,70.14835672551123,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 0, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'rolling_mean', 'transformations': {'0': 'ClipOutliers', '1': 'RollingMeanTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.5, 'fillna': None}, '1': {'fixed': True, 'window': 364, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1706.0,7.135168891467959e-05,inverse_rank_from_validation_score,Score,70.46866189499636,MetricMotif,"{'window': 15, 'point_method': 'weighted_mean', 'distance_metric': 'euclidean', 'k': 15, 'comparison_transformation': {'fillna': 'rolling_mean_24', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}, 'combination_transformation': {'fillna': 'seasonal_linear', 'transformations': {'0': 'Detrend'}, 'transformation_params': {'0': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}}}}","{'fillna': 'nearest', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1707.0,7.130988944841441e-05,inverse_rank_from_validation_score,Score,70.53168815906538,DatepartRegression,"{'regression_model': {'model': 'Adaboost', 'model_params': {'n_estimators': 50, 'loss': 'linear', 'estimator': None, 'learning_rate': 0.25, 'max_depth': 3}}, 'datepart_method': 'recurring', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': 'User'}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'ScipyFilter', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4, 'fillna': None}, '1': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'AnomalyRemoval'}, 'transformation_params': {'0': {'method': 'zscore', 'transform_dict': {'transformations': {'0': 'DatepartRegression'}, 'transformation_params': {'0': {'datepart_method': 'simple_3', 'regression_model': {'model': 'ElasticNet', 'model_params': {}}}}}, 'method_params': {'distribution': 'uniform', 'alpha': 0.05}}}}}, '2': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 4, 'deriv': 0, 'mode': 'mirror'}}, '3': {'rows': 7, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1708.0,7.126813892766006e-05,inverse_rank_from_validation_score,Score,71.31667445185836,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 7, 'lag_2': 1}","{'fillna': 'ffill', 'transformations': {'0': 'KalmanSmoothing', '1': 'RollingMean100thN', '2': 'EWMAFilter', '3': 'QuantileTransformer'}, 'transformation_params': {'0': {'model_name': 'local linear hidden state with seasonal 7', 'state_transition': [[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]], 'process_noise': [[0.0016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], 'observation_model': [[1, 1, 0, 0, 0, 0, 0, 0]], 'observation_noise': 0.04, 'em_iter': None, 'on_transform': True, 'on_inverse': False}, '1': {}, '2': {'span': 364}, '3': {'output_distribution': 'normal', 'n_quantiles': 69}}}",0.0,model.results,False,,,,,,
model_weights,1709.0,7.122643726649702e-05,inverse_rank_from_validation_score,Score,71.71887518356316,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.1, 'fit_intercept': True, 'selection': 'random', 'max_iter': 1000}}, 'datepart_method': 'simple', 'polynomial_degree': 2, 'holiday_countries_used': False, 'lags': None, 'forward_lags': 4, 'regression_type': 'User'}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'bkfilter', '2': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'method': 'remove', 'std_threshold': 2, 'fillna': 'rolling_mean_24'}, '1': {}, '2': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,1710.0,7.118478437920666e-05,inverse_rank_from_validation_score,Score,71.81377985746983,SeasonalityMotif,"{'window': 5, 'point_method': 'midhinge', 'distance_metric': 'mae', 'k': 10, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'pchip', 'transformations': {'0': 'MinMaxScaler', '1': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1711.0,7.114318018027083e-05,inverse_rank_from_validation_score,Score,72.49958579589608,ARDL,"{'lags': 2, 'trend': 'n', 'order': 1, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'mean', 'transformations': {'0': 'AlignLastValue', '1': 'CenterLastValue'}, 'transformation_params': {'0': {'rows': 84, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'rows': 6}}}",0.0,model.results,False,,,,,,
model_weights,1712.0,7.110162458437114e-05,inverse_rank_from_validation_score,Score,72.66985357425301,ARDL,"{'lags': 4, 'trend': 'c', 'order': 1, 'causal': True, 'regression_type': ['anchored_warped_fourier:us_school', 'simple']}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'PowerTransformer', '2': 'AnomalyRemoval', '3': 'EWMAFilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {}, '2': {'method': 'mad', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'fillna': 'ffill', 'transform_dict': None, 'isolated_only': False, 'on_inverse': False}, '3': {'span': 28}}}",0.0,model.results,False,,,,,,
model_weights,1713.0,7.106011750638844e-05,inverse_rank_from_validation_score,Score,72.84829637374855,GLS,"{'changepoint_spacing': 60, 'changepoint_distance_end': 60, 'constant': True}","{'fillna': 'linear', 'transformations': {'0': 'STLFilter', '1': 'Detrend', '2': 'DifferencedTransformer'}, 'transformation_params': {'0': {'decomp_type': 'STL', 'part': 'trend', 'seasonal': 27}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': 'ffill', 'transformations': {'0': 'Round'}, 'transformation_params': {'0': {'decimals': 0, 'on_transform': True, 'on_inverse': True}}}}, '2': {'lag': 1, 'fill': 'zero'}}}",0.0,model.results,False,,,,,,
model_weights,1714.0,7.101865886140221e-05,inverse_rank_from_validation_score,Score,73.9301320679879,SectionalMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'yule', 'include_differenced': True, 'k': 1, 'stride_size': 5, 'regression_type': None, 'comparison_transformation': {'fillna': 'mean', 'transformations': {'0': 'FFTDecomposition'}, 'transformation_params': {'0': {'n_harmonics': 10, 'detrend': None}}}, 'combination_transformation': None}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1715.0,7.097724856469003e-05,inverse_rank_from_validation_score,Score,74.38284134346327,SeasonalityMotif,"{'window': 5, 'point_method': 'closest', 'distance_metric': 'mae', 'k': 5, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'quadratic', 'transformations': {'0': 'SeasonalDifference', '1': 'PositiveShift', '2': 'MeanPercentSplitter', '3': 'ScipyFilter', '4': 'StandardScaler'}, 'transformation_params': {'0': {'lag_1': 12, 'method': 20}, '1': {}, '2': {'window': 10, 'min_mean_threshold': 0.1}, '3': {'method': 'butter', 'method_args': {'N': 3, 'btype': 'lowpass', 'analog': False, 'output': 'sos', 'Wn': 0.14285714285714285}}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,1716.0,7.093588653172692e-05,inverse_rank_from_validation_score,Score,74.41013618086367,MetricMotif,"{'window': 3, 'point_method': 'mean', 'distance_metric': 'euclidean', 'k': 1, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': None}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': None}, 'transformation_params': {'0': {}}}}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'QuantileTransformer', '1': 'CointegrationTransformer', '2': 'PositiveShift', '3': 'AlignLastValue', '4': 'RollingMeanTransformer', '5': 'PctChangeTransformer'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 69}, '1': {'n_components': 5, 'max_components': 10, 'shrinkage': 1e-06, 'method': 'cca', 'min_periods': 10}, '2': {}, '3': {'rows': 1, 'lag': 2, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {'fixed': True, 'window': 420, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}, '5': {}}}",0.0,model.results,False,,,,,,
model_weights,1717.0,7.089457267818485e-05,inverse_rank_from_validation_score,Score,74.68353954131878,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 1, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'seasonal_linear_window_3', 'transformations': {'0': 'StandardScaler', '1': 'MinMaxScaler', '2': 'AlignLastValue', '3': 'MinMaxScaler'}, 'transformation_params': {'0': {}, '1': {}, '2': {'rows': 1, 'lag': 168, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1718.0,7.085330691993213e-05,inverse_rank_from_validation_score,Score,74.78309188329725,DatepartRegression,"{'regression_model': {'model': 'ExtraTrees', 'model_params': {'n_estimators': 500, 'min_samples_leaf': 1, 'max_depth': 10}}, 'datepart_method': 'expanded', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': 'User'}","{'fillna': 'zero', 'transformations': {'0': 'RollingMeanTransformer', '1': 'MinMaxScaler'}, 'transformation_params': {'0': {'fixed': True, 'window': 364, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1719.0,7.081208917303281e-05,inverse_rank_from_validation_score,Score,74.87554703244784,MetricMotif,"{'window': 5, 'point_method': 'mean', 'distance_metric': 'chebyshev', 'k': 15, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'BKBandpassFilter'}, 'transformation_params': {'0': {'low': 6, 'high': 90, 'K': 1, 'lanczos_factor': False, 'return_diff': True, 'on_transform': True, 'on_inverse': False}}}, 'combination_transformation': {'fillna': 'cubic', 'transformations': {'0': 'RobustScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'rolling_mean', 'transformations': {'0': 'ClipOutliers', '1': 'AnomalyRemoval', '2': 'LocalLinearTrend', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '1': {'method': 'nonparametric', 'method_params': {'p': None, 'z_init': 2.0, 'z_limit': 10, 'z_step': 0.5, 'inverse': False, 'max_contamination': 0.25, 'mean_weight': 25, 'sd_weight': 25, 'anomaly_count_weight': 1.0}, 'fillna': 'ffill', 'transform_dict': {'fillna': 'time', 'transformations': {'0': 'SeasonalDifference'}, 'transformation_params': {'0': {'lag_1': 12, 'method': 20}}}, 'isolated_only': False, 'on_inverse': False}, '2': {'rolling_window': 30, 'n_tails': 30, 'n_future': 0.2, 'method': 'median', 'macro_micro': False}, '3': {'rows': 2, 'lag': 84, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1720.0,7.077091935374616e-05,inverse_rank_from_validation_score,Score,75.66722456243943,BallTreeRegressionMotif,"{'window': 7, 'point_method': 'midhinge', 'distance_metric': 'cityblock', 'k': 15, 'sample_fraction': 5000000, 'comparison_transformation': None, 'combination_transformation': {'fillna': 'median', 'transformations': {'0': 'BKBandpassFilter'}, 'transformation_params': {'0': {'low': 6, 'high': 364, 'K': 1, 'lanczos_factor': False, 'return_diff': False, 'on_transform': True, 'on_inverse': False}}}, 'extend_df': True, 'mean_rolling_periods': None, 'macd_periods': None, 'std_rolling_periods': 5, 'max_rolling_periods': 60, 'min_rolling_periods': 96, 'quantile90_rolling_periods': None, 'quantile10_rolling_periods': None, 'ewm_alpha': 0.8, 'ewm_var_alpha': None, 'additional_lag_periods': None, 'abs_energy': False, 'rolling_autocorr_periods': None, 'nonzero_last_n': None, 'datepart_method': 'simple_2_poly', 'polynomial_degree': None, 'regression_type': None, 'holiday': True, 'scale_full_X': False, 'series_hash': True, 'frac_slice': None}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'RobustScaler'}, 'transformation_params': {'0': {}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1721.0,7.072979737852609e-05,inverse_rank_from_validation_score,Score,76.43276431007712,SeasonalityMotif,"{'window': 15, 'point_method': 'midhinge', 'distance_metric': 'chebyshev', 'k': 1, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'zero', 'transformations': {'0': 'AlignLastValue', '1': 'CenterSplit', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'fillna': 'linear', 'center': 'zero'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1722.0,7.068872316402055e-05,inverse_rank_from_validation_score,Score,76.84088911160754,GLM,"{'family': 'Poisson', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'Log', '1': 'AlignLastValue', '2': 'Slice'}, 'transformation_params': {'0': {}, '1': {'rows': 168, 'lag': 168, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'method': 0.3}}}",0.0,model.results,False,,,,,,
model_weights,1723.0,7.064769662707104e-05,inverse_rank_from_validation_score,Score,76.95602853176912,BasicLinearModel,"{'datepart_method': 'common_fourier', 'changepoint_spacing': 6, 'changepoint_distance_end': 360, 'regression_type': None, 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'median', 'transformations': {'0': 'bkfilter', '1': 'SeasonalDifference', '2': 'STLFilter', '3': 'DiffSmoother'}, 'transformation_params': {'0': {}, '1': {'lag_1': 7, 'method': 'LastValue'}, '2': {'decomp_type': 'STL', 'part': 'trend', 'seasonal': 7}, '3': {'method': 'IsolationForest', 'method_params': {'contamination': 'auto', 'n_estimators': 50, 'max_features': 0.5, 'bootstrap': False}, 'transform_dict': None, 'reverse_alignment': False, 'isolated_only': True, 'fillna': 'linear'}}}",0.0,model.results,False,,,,,,
model_weights,1724.0,7.060671768471195e-05,inverse_rank_from_validation_score,Score,77.32781098524016,DatepartRegression,"{'regression_model': {'model': 'RadiusNeighbors', 'model_params': {'radius': 10.0, 'weights': 'distance', 'algorithm': 'auto', 'leaf_size': 10, 'p': 1, 'metric': 'euclidean'}}, 'datepart_method': 'expanded', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': 1, 'regression_type': None}","{'fillna': 'time', 'transformations': {'0': 'CenterSplit', '1': 'bkfilter'}, 'transformation_params': {'0': {'fillna': 'ffill', 'center': 'zero'}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1725.0,7.056578625417009e-05,inverse_rank_from_validation_score,Score,77.3460494663169,BasicLinearModel,"{'datepart_method': ['common_fourier_rw_lag'], 'changepoint_spacing': 5040, 'changepoint_distance_end': 180, 'regression_type': None, 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'AlignLastValue', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.25, 'fillna': None}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4}}}}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'rows': 2, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1726.0,7.052490225286407e-05,inverse_rank_from_validation_score,Score,77.46488958841493,GLM,"{'family': 'Binomial', 'constant': False, 'regression_type': 'datepart', 'changepoint_spacing': None}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'ClipOutliers', '1': 'QuantileTransformer'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4, 'fillna': None}, '1': {'output_distribution': 'uniform', 'n_quantiles': 69}}}",0.0,model.results,False,,,,,,
model_weights,1727.0,7.048406559840381e-05,inverse_rank_from_validation_score,Score,77.63019423233806,BasicLinearModel,"{'datepart_method': 'simple_binarized', 'changepoint_spacing': 6, 'changepoint_distance_end': 360, 'regression_type': None, 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'ffill', 'transformations': {'0': 'cffilter', '1': 'CenterSplit', '2': 'LocalLinearTrend', '3': 'AlignLastValue', '4': 'StandardScaler', '5': 'KalmanSmoothing'}, 'transformation_params': {'0': {}, '1': {'fillna': 'mean', 'center': 'zero'}, '2': {'rolling_window': 0.1, 'n_tails': 0.1, 'n_future': 90, 'method': 'mean', 'macro_micro': False}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {}, '5': {'model_name': 'randomly generated', 'state_transition': [[0.2910407467941826, -0.6011533892720767, -0.0585652417599824, 0.10299063373863437, 0.23497807404114276, -2.001335764123876, 0.036310526702686266, 0.6803189409700121], [0.6107693398235049, -0.38062075311848714, -0.024665772238059495, 1.1005619341293618, 0.40098661785600187, -0.6186869954785796, 0.9501798090171579, -0.2969319408164588], [-0.04247437642062721, -1.6578577389162297, -1.07312910669577, 0.062016229927939925, -0.6677183548564233, -4.203753609531228, -0.990913025896027, 1.3668036562917845], [-0.453187778623385, -0.7658403860362274, 0.010456226163336083, -0.15098585816502486, -0.14378592931802314, 0.8772867304174192, 0.9913472443381535, 0.6976005167447585], [0.5002390804361456, 0.12529030416487244, 0.0017551008184831546, 0.4302022375841709, -0.6389769119745242, 0.8992699984763631, 0.3460931610227429, 0.8690715335247648], [-0.0038414075500641538, 0.12892837924108846, 0.020605799770915725, -0.03876741424404709, 0.1470869366892878, 0.3015461044623122, -0.010275397752229604, 0.5067816712280763], [0.9673757980743907, -0.47274136117313204, -0.03355564728036554, 0.2250764336744511, 0.2350353492029975, -0.7307635317194304, -0.1072138125386492, -0.3166233029829266], [0.24620281233820399, -0.11585136365233407, -0.016175588120652104, 0.7414982874147372, 0.1506760878511288, -0.3591505420150956, -0.06419563875408574, 0.5251951957727763]], 'process_noise': [[0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.009, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.007, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.007, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009]], 'observation_model': [[-1.132129734155686, -1.0369971137809133, 0.17720303060571593, -1.029370465938009, -1.6464056571438783, -0.22216938282658227, -1.503954140779944, -0.7223974786902976]], 'observation_noise': 0.6484611873409415, 'em_iter': 5, 'on_transform': True, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,1728.0,7.044327620858992e-05,inverse_rank_from_validation_score,Score,78.13612989100474,SectionalMotif,"{'window': 5, 'point_method': 'median', 'distance_metric': 'correlation', 'include_differenced': True, 'k': 3, 'stride_size': 5, 'regression_type': None, 'comparison_transformation': None, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'RollingMeanTransformer', '1': 'SeasonalDifference'}, 'transformation_params': {'0': {'fixed': True, 'window': 10, 'macro_micro': False, 'center': True, 'mean_type': 'arithmetic'}, '1': {'lag_1': 7, 'method': 20}}}}","{'fillna': 'akima', 'transformations': {'0': 'AnomalyRemoval'}, 'transformation_params': {'0': {'method': 'rolling_zscore', 'method_params': {'distribution': 'uniform', 'alpha': 0.05, 'rolling_periods': 90, 'center': False}, 'fillna': 'ffill', 'transform_dict': None, 'isolated_only': False, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,1729.0,7.040253400141318e-05,inverse_rank_from_validation_score,Score,78.21271885871977,BasicLinearModel,"{'datepart_method': ['morlet_365.25_12_12', 'ricker_7_7_1'], 'changepoint_spacing': 5040, 'changepoint_distance_end': 180, 'regression_type': 'User', 'lambda_': 1, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ThetaTransformer', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'theta_values': [0.2, 1.8]}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1730.0,7.0361838895054e-05,inverse_rank_from_validation_score,Score,78.38698354988482,SectionalMotif,"{'window': 50, 'point_method': 'midhinge', 'distance_metric': 'russellrao', 'include_differenced': True, 'k': 10, 'stride_size': 1, 'regression_type': None, 'comparison_transformation': None, 'combination_transformation': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'QuantileTransformer', '1': 'ScipyFilter'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 69}, '1': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 4, 'deriv': 0, 'mode': 'nearest'}}}}",0.0,model.results,False,,,,,,
model_weights,1731.0,7.032119080788179e-05,inverse_rank_from_validation_score,Score,78.72822181636562,ARDL,"{'lags': 2, 'trend': 'n', 'order': 1, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'cubic', 'transformations': {'0': 'ClipOutliers', '1': 'bkfilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '1': {}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1732.0,7.028058965845462e-05,inverse_rank_from_validation_score,Score,78.93833994674354,DatepartRegression,"{'regression_model': {'model': 'Adaboost', 'model_params': {'n_estimators': 200, 'loss': 'linear', 'estimator': None, 'learning_rate': 0.25, 'max_depth': 3}}, 'datepart_method': 'anchored_warped_fourier:us_school', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': 4, 'regression_type': None}","{'fillna': 'mean', 'transformations': {'0': 'bkfilter'}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
