group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,2247.0,5.2244706774546166e-05,inverse_rank_from_validation_score,Score,47.016893001417984,ARDL,"{'lags': 1, 'trend': 'c', 'order': 2, 'causal': False, 'regression_type': 'User'}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'HistoricValues', '1': 'Round', '2': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'window': 10}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,2248.0,5.2221466246621545e-05,inverse_rank_from_validation_score,Score,47.05560320274177,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': False, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': 'recurring', 'polynomial_degree': 2, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'ffill', 'transformations': {'0': 'HistoricValues', '1': 'Round', '2': 'SeasonalDifference', '3': 'KalmanSmoothing'}, 'transformation_params': {'0': {'window': 10}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'lag_1': 168, 'method': 'LastValue'}, '3': {'model_name': 'local linear hidden state with seasonal 7', 'state_transition': [[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]], 'process_noise': [[0.0016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], 'observation_model': [[1, 1, 0, 0, 0, 0, 0, 0]], 'observation_noise': 0.5, 'em_iter': None, 'on_transform': True, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,2249.0,5.21982463861295e-05,inverse_rank_from_validation_score,Score,47.068377573461476,DMD,"{'rank': 6, 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'bkfilter', '3': 'MeanPercentSplitter', '4': 'FIRFilter'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {}, '3': {'window': 'forecast_length', 'min_mean_threshold': 1e-06}, '4': {'numtaps': 128, 'cutoff_hz': 0.5, 'window': 'tukey', 'sampling_frequency': 420, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,2250.0,5.2175047165513446e-05,inverse_rank_from_validation_score,Score,47.08819922246681,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'d9719b025d2f6338caacefff4ea3c27c': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 3, ""trend"": ""ct"", ""order"": 0, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""HistoricValues"", ""1"": ""ClipOutliers"", ""2"": ""ReplaceConstant"", ""3"": ""AlignLastValue"", ""4"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""window"": 10}, ""1"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""2"": {""constant"": 0, ""reintroduction_model"": null, ""fillna"": ""pchip""}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, '3e46c174cca68f2a5cfb668966c8b214': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""lastvalue"", ""lag_1"": 84, ""lag_2"": 364}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""HistoricValues"", ""1"": ""Round"", ""2"": ""ChangepointDetrend"", ""3"": ""RobustScaler"", ""4"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""window"": 10}, ""1"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""2"": {""model"": ""Poisson"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 180, ""datepart_method"": ""simple_2""}, ""3"": {}, ""4"": {""center"": ""mean""}}}'}}, 'dis_frac': 0.5, 'FirstModel': '3e46c174cca68f2a5cfb668966c8b214', 'SecondModel': 'd9719b025d2f6338caacefff4ea3c27c'}","{'fillna': 'linear', 'transformations': {'0': 'Constraint'}, 'transformation_params': {'0': {'constraint_method': 'quantile', 'constraint_direction': 'lower', 'constraint_regularization': 0.7, 'constraint_value': 0.5, 'bounds_only': False, 'fillna': 'linear'}}}",1.0,model.results,False,,,,,,
model_weights,2251.0,5.2151868557265765e-05,inverse_rank_from_validation_score,Score,47.12676262273208,ARDL,"{'lags': 4, 'trend': 'ct', 'order': 2, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'nearest', 'transformations': {'0': 'RollingMeanTransformer', '1': 'AlignLastValue', '2': 'AnomalyRemoval', '3': 'RollingMeanTransformer'}, 'transformation_params': {'0': {'fixed': True, 'window': 28, 'macro_micro': True, 'center': False, 'mean_type': 'arithmetic'}, '1': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'method': 'IsolationForest', 'method_params': {'contamination': 'auto', 'n_estimators': 20, 'max_features': 1.0, 'bootstrap': False}, 'fillna': 'linear', 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 7}}}, 'isolated_only': False, 'on_inverse': False}, '3': {'fixed': False, 'window': 60, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2252.0,5.212871053392773e-05,inverse_rank_from_validation_score,Score,47.16366129735285,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 200}}, 'datepart_method': 'expanded', 'polynomial_degree': None, 'holiday_countries_used': True, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'zero', 'transformations': {'0': 'EWMAFilter', '1': 'AlignLastValue', '2': 'CointegrationTransformer'}, 'transformation_params': {'0': {'span': 96}, '1': {'rows': 168, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'n_components': None, 'max_components': 15, 'shrinkage': 0.01, 'method': 'cca', 'min_periods': 15}}}",0.0,model.results,False,,,,,,
model_weights,2253.0,5.2105573068089324e-05,inverse_rank_from_validation_score,Score,47.19918378231611,RRVAR,"{'method': 'als', 'rank': 1, 'maxiter': 200}","{'fillna': 'ffill', 'transformations': {'0': 'MeanPercentSplitter', '1': 'Round', '2': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'window': 3, 'min_mean_threshold': 0.001}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,2254.0,5.20824561323892e-05,inverse_rank_from_validation_score,Score,47.45307975790398,GLS,"{'changepoint_spacing': 5040, 'changepoint_distance_end': 5040, 'constant': True}","{'fillna': 'ffill', 'transformations': {'0': 'EWMAFilter', '1': 'Round', '2': 'AlignLastValue', '3': 'CenterLastValue'}, 'transformation_params': {'0': {'span': 168}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'rows': 5}}}",0.0,model.results,False,,,,,,
model_weights,2255.0,5.205935969951452e-05,inverse_rank_from_validation_score,Score,47.453080906418904,SeasonalNaive,"{'method': 'mean', 'lag_1': 364, 'lag_2': 11}","{'fillna': 'ffill', 'transformations': {'0': 'EWMAFilter', '1': 'Round', '2': 'ClipOutliers', '3': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'span': 24}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'method': 'clip', 'std_threshold': 2, 'fillna': None}, '3': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,2256.0,5.2036283742200906e-05,inverse_rank_from_validation_score,Score,47.511542432905124,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': None, 'constant': True}","{'fillna': 'zero', 'transformations': {'0': 'bkfilter', '1': 'ReplaceConstant', '2': 'AnomalyRemoval', '3': 'RobustScaler', '4': 'Discretize'}, 'transformation_params': {'0': {}, '1': {'constant': 0, 'reintroduction_model': {'model': 'DecisionTree', 'model_params': {'max_depth': 4, 'min_samples_split': 4, 'min_samples_leaf': 1, 'class_weight': None}, 'datepart_method': 'common_fourier_rw'}, 'fillna': 'linear'}, '2': {'method': 'LOF', 'method_params': {'contamination': 'auto', 'n_neighbors': 20, 'metric': 'canberra'}, 'fillna': 'rolling_mean_24', 'transform_dict': {'fillna': None, 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 6}}}, 'isolated_only': False, 'on_inverse': False}, '3': {}, '4': {'discretization': 'lower', 'n_bins': 20}}}",0.0,model.results,False,,,,,,
model_weights,2257.0,5.201322823323227e-05,inverse_rank_from_validation_score,Score,47.51905779796641,ConstantNaive,{'constant': 1},"{'fillna': 'akima', 'transformations': {'0': 'G726Filter', '1': 'Detrend'}, 'transformation_params': {'0': {'quant_bits': 4, 'adaptation_rate': 0.9876039687326831, 'prediction_alpha': 0.7098422506263677, 'floor_step': 0.03129562690137511, 'dynamic_range': 0.8714292854911672, 'blend': 0.22036134785227537, 'noise_gate': 0.0, 'fill_method': 'interpolate', 'on_transform': True, 'on_inverse': False, 'quantizer': 'nonuniform', 'use_adaptive_predictor': True, 'predictor_leak': 0.999629879405532, 'bounds_only': False}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': 'ffill', 'transformations': {'0': 'HPFilter'}, 'transformation_params': {'0': {'part': 'trend', 'lamb': 1600}}}}}}",0.0,model.results,False,,,,,,
model_weights,2258.0,5.1990193145440764e-05,inverse_rank_from_validation_score,Score,47.52841009489632,MetricMotif,"{'window': 30, 'point_method': 'weighted_mean', 'distance_metric': 'wasserstein', 'k': 1, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'SeasonalDifference'}, 'transformation_params': {'0': {'lag_1': 12, 'method': 'Mean'}}}, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'Log'}, 'transformation_params': {'0': {}}}}","{'fillna': 'nearest', 'transformations': {'0': 'AlignLastValue', '1': 'MeanPercentSplitter', '2': 'AlignLastValue', '3': 'bkfilter', '4': 'ScipyFilter', '5': 'StandardScaler'}, 'transformation_params': {'0': {'rows': 1, 'lag': 84, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'window': 7, 'min_mean_threshold': 0.01}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {}, '4': {'method': 'butter', 'method_args': {'N': 4, 'btype': 'lowpass', 'analog': False, 'output': 'sos', 'Wn': 0.14285714285714285}}, '5': {}}}",0.0,model.results,False,,,,,,
model_weights,2259.0,5.196717845170662e-05,inverse_rank_from_validation_score,Score,47.81457753963388,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 84, 'lag_2': 364}","{'fillna': 'ffill', 'transformations': {'0': 'ScipyFilter', '1': 'Round', '2': 'G726Filter'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 7, 'polyorder': 4, 'deriv': 0, 'mode': 'mirror'}}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'quant_bits': 4, 'adaptation_rate': 0.9187371421487421, 'prediction_alpha': 0.9003904222740693, 'floor_step': 0.025842898267845277, 'dynamic_range': 1.5519836861191525, 'blend': 0.06476333411082709, 'noise_gate': 0.0773078824294486, 'fill_method': 'interpolate', 'on_transform': True, 'on_inverse': False, 'quantizer': 'nonuniform', 'use_adaptive_predictor': True, 'predictor_leak': 0.9999350051010907, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,2260.0,5.1944184124958074e-05,inverse_rank_from_validation_score,Score,47.913573614695984,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'d9719b025d2f6338caacefff4ea3c27c': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 3, ""trend"": ""ct"", ""order"": 0, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""HistoricValues"", ""1"": ""ClipOutliers"", ""2"": ""ReplaceConstant"", ""3"": ""AlignLastValue"", ""4"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""window"": 10}, ""1"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""2"": {""constant"": 0, ""reintroduction_model"": null, ""fillna"": ""pchip""}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, '3e46c174cca68f2a5cfb668966c8b214': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""lastvalue"", ""lag_1"": 84, ""lag_2"": 364}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""HistoricValues"", ""1"": ""Round"", ""2"": ""ChangepointDetrend"", ""3"": ""RobustScaler"", ""4"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""window"": 10}, ""1"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""2"": {""model"": ""Poisson"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 180, ""datepart_method"": ""simple_2""}, ""3"": {}, ""4"": {""center"": ""mean""}}}'}}, 'dis_frac': 0.5, 'FirstModel': '3e46c174cca68f2a5cfb668966c8b214', 'SecondModel': 'd9719b025d2f6338caacefff4ea3c27c'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 4, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,2261.0,5.1921210138171275e-05,inverse_rank_from_validation_score,Score,47.92658921798208,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 84, 'lag_2': 364}","{'fillna': 'ffill', 'transformations': {'0': 'bkfilter', '1': 'FIRFilter'}, 'transformation_params': {'0': {}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,2262.0,5.189825646437013e-05,inverse_rank_from_validation_score,Score,47.95288912032689,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'d9719b025d2f6338caacefff4ea3c27c': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 3, ""trend"": ""ct"", ""order"": 0, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""HistoricValues"", ""1"": ""ClipOutliers"", ""2"": ""ReplaceConstant"", ""3"": ""AlignLastValue"", ""4"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""window"": 10}, ""1"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""2"": {""constant"": 0, ""reintroduction_model"": null, ""fillna"": ""pchip""}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, '3e46c174cca68f2a5cfb668966c8b214': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""lastvalue"", ""lag_1"": 84, ""lag_2"": 364}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""HistoricValues"", ""1"": ""Round"", ""2"": ""ChangepointDetrend"", ""3"": ""RobustScaler"", ""4"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""window"": 10}, ""1"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""2"": {""model"": ""Poisson"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 180, ""datepart_method"": ""simple_2""}, ""3"": {}, ""4"": {""center"": ""mean""}}}'}}, 'dis_frac': 0.5, 'FirstModel': '3e46c174cca68f2a5cfb668966c8b214', 'SecondModel': 'd9719b025d2f6338caacefff4ea3c27c'}","{'fillna': 'zero', 'transformations': {'0': 'AnomalyRemoval', '1': 'EWMAFilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'med_diff', 'method_params': {'distribution': 'norm', 'alpha': 0.05}, 'fillna': 'rolling_mean_24', 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 7}}}, 'isolated_only': False, 'on_inverse': False}, '1': {'span': 7}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,2263.0,5.187532307662627e-05,inverse_rank_from_validation_score,Score,48.16462598295059,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 84, 'lag_2': 7}","{'fillna': 'nearest', 'transformations': {'0': 'ClipOutliers', '1': 'AlignLastValue', '2': 'ScipyFilter', '3': 'Constraint'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 2, 'fillna': None}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'method': 'butter', 'method_args': {'N': 2, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.5}}, '3': {'constraint_method': 'slope', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': {'slope': -0.2, 'window': 10, 'window_agg': 'mean', 'threshold': -0.01}, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
